#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 20:43:23.466
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 100 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.998 V
#Current: 500 mA Readback: 20 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-5.867,0.695196658000094
-5.8665,0.6942198291598792
-5.866,0.6942198291598792
-5.8655,0.695196658000094
-5.865,0.6942198291598792
-5.8645,0.6942198291598792
-5.864,0.6942198291598792
-5.8635,0.6942198291598792
-5.863,0.6942198291598792
-5.8625,0.695196658000094
-5.862,0.6942198291598792
-5.8615,0.6942198291598792
-5.861,0.6942198291598792
-5.8605,0.6942198291598792
-5.86,0.6942198291598792
-5.8595,0.6942198291598792
-5.859,0.695196658000094
-5.8585,0.6942198291598792
-5.858,0.695196658000094
-5.8575,0.695196658000094
-5.857,0.695196658000094
-5.8565,0.695196658000094
-5.856,0.695196658000094
-5.8555,0.695196658000094
-5.855,0.6961734868403088
-5.8545,0.6961734868403088
-5.854,0.6961734868403088
-5.8535,0.6961734868403088
-5.853,0.695196658000094
-5.8525,0.6961734868403088
-5.852,0.695196658000094
-5.8515,0.695196658000094
-5.851,0.6961734868403088
-5.8505,0.695196658000094
-5.85,0.695196658000094
-5.8495,0.695196658000094
-5.849,0.695196658000094
-5.8485,0.695196658000094
-5.848,0.6942198291598792
-5.8475,0.695196658000094
-5.847,0.695196658000094
-5.8465,0.6942198291598792
-5.846,0.6942198291598792
-5.8455,0.6942198291598792
-5.845,0.695196658000094
-5.8445,0.695196658000094
-5.844,0.6942198291598792
-5.8435,0.695196658000094
-5.843,0.695196658000094
-5.8425,0.695196658000094
-5.842,0.695196658000094
-5.8415,0.695196658000094
-5.841,0.695196658000094
-5.8405,0.6961734868403088
-5.84,0.695196658000094
-5.8395,0.6961734868403088
-5.839,0.6971503156805235
-5.8385,0.6961734868403088
-5.838,0.6961734868403088
-5.8375,0.6971503156805235
-5.837,0.6961734868403088
-5.8365,0.6971503156805235
-5.836,0.6971503156805235
-5.8355,0.6971503156805235
-5.835,0.6971503156805235
-5.8345,0.6971503156805235
-5.834,0.6971503156805235
-5.8335,0.6971503156805235
-5.833,0.6961734868403088
-5.8325,0.6961734868403088
-5.832,0.6971503156805235
-5.8315,0.6961734868403088
-5.831,0.6961734868403088
-5.8305,0.695196658000094
-5.83,0.6961734868403088
-5.8295,0.6961734868403088
-5.829,0.695196658000094
-5.8285,0.695196658000094
-5.828,0.6961734868403088
-5.8275,0.6961734868403088
-5.827,0.6961734868403088
-5.8265,0.6961734868403088
-5.826,0.6961734868403088
-5.8255,0.6961734868403088
-5.825,0.6971503156805235
-5.8245,0.6961734868403088
-5.824,0.6961734868403088
-5.8235,0.6971503156805235
-5.823,0.6971503156805235
-5.8225,0.6961734868403088
-5.822,0.6971503156805235
-5.8215,0.6981271445207383
-5.821,0.6971503156805235
-5.8205,0.6971503156805235
-5.82,0.6971503156805235
-5.8195,0.6971503156805235
-5.819,0.6971503156805235
-5.8185,0.6971503156805235
-5.818,0.6971503156805235
-5.8175,0.6981271445207383
-5.817,0.6961734868403088
-5.8165,0.6971503156805235
-5.816,0.6961734868403088
-5.8155,0.6961734868403088
-5.815,0.6971503156805235
-5.8145,0.6961734868403088
-5.814,0.6961734868403088
-5.8135,0.6961734868403088
-5.813,0.6961734868403088
-5.8125,0.695196658000094
-5.812,0.6961734868403088
-5.8115,0.695196658000094
-5.811,0.695196658000094
-5.8105,0.6961734868403088
-5.81,0.695196658000094
-5.8095,0.6961734868403088
-5.809,0.6961734868403088
-5.8085,0.6961734868403088
-5.808,0.6961734868403088
-5.8075,0.6971503156805235
-5.807,0.6971503156805235
-5.8065,0.6971503156805235
-5.806,0.6961734868403088
-5.8055,0.6971503156805235
-5.805,0.6971503156805235
-5.8045,0.6961734868403088
-5.804,0.6971503156805235
-5.8035,0.6981271445207383
-5.803,0.6971503156805235
-5.8025,0.6971503156805235
-5.802,0.6961734868403088
-5.8015,0.6971503156805235
-5.801,0.6961734868403088
-5.8005,0.6961734868403088
-5.8,0.6971503156805235
-5.7995,0.6961734868403088
-5.799,0.695196658000094
-5.7985,0.6961734868403088
-5.798,0.6971503156805235
-5.7975,0.695196658000094
-5.797,0.6961734868403088
-5.7965,0.6961734868403088
-5.796,0.6961734868403088
-5.7955,0.695196658000094
-5.795,0.6971503156805235
-5.7945,0.6961734868403088
-5.794,0.6961734868403088
-5.7935,0.6961734868403088
-5.793,0.6961734868403088
-5.7925,0.6961734868403088
-5.792,0.6961734868403088
-5.7915,0.6961734868403088
-5.791,0.6971503156805235
-5.7905,0.6971503156805235
-5.79,0.6971503156805235
-5.7895,0.6971503156805235
-5.789,0.6971503156805235
-5.7885,0.6971503156805235
-5.788,0.6971503156805235
-5.7875,0.6971503156805235
-5.787,0.6971503156805235
-5.7865,0.6971503156805235
-5.786,0.6971503156805235
-5.7855,0.6961734868403088
-5.785,0.6961734868403088
-5.7845,0.6971503156805235
-5.784,0.695196658000094
-5.7835,0.6961734868403088
-5.783,0.6961734868403088
-5.7825,0.6971503156805235
-5.782,0.695196658000094
-5.7815,0.6971503156805235
-5.781,0.6961734868403088
-5.7805,0.695196658000094
-5.78,0.695196658000094
-5.7795,0.6961734868403088
-5.779,0.695196658000094
-5.7785,0.695196658000094
-5.778,0.6961734868403088
-5.7775,0.695196658000094
-5.777,0.6961734868403088
-5.7765,0.695196658000094
-5.776,0.695196658000094
-5.7755,0.6961734868403088
-5.775,0.6961734868403088
-5.7745,0.6961734868403088
-5.774,0.6961734868403088
-5.7735,0.6961734868403088
-5.773,0.6971503156805235
-5.7725,0.6961734868403088
-5.772,0.6971503156805235
-5.7715,0.6961734868403088
-5.771,0.6971503156805235
-5.7705,0.6971503156805235
-5.77,0.6961734868403088
-5.7695,0.6971503156805235
-5.769,0.6971503156805235
-5.7685,0.6971503156805235
-5.768,0.6971503156805235
-5.7675,0.6961734868403088
-5.767,0.6971503156805235
-5.7665,0.6961734868403088
-5.766,0.6961734868403088
-5.7655,0.6961734868403088
-5.765,0.695196658000094
-5.7645,0.695196658000094
-5.764,0.6961734868403088
-5.7635,0.695196658000094
-5.763,0.6961734868403088
-5.7625,0.695196658000094
-5.762,0.6961734868403088
-5.7615,0.695196658000094
-5.761,0.695196658000094
-5.7605,0.6961734868403088
-5.76,0.6961734868403088
-5.7595,0.695196658000094
-5.759,0.6961734868403088
-5.7585,0.6961734868403088
-5.758,0.6961734868403088
-5.7575,0.6961734868403088
-5.757,0.6971503156805235
-5.7565,0.6971503156805235
-5.756,0.6971503156805235
-5.7555,0.6971503156805235
-5.755,0.6981271445207383
-5.7545,0.6981271445207383
-5.754,0.6981271445207383
-5.7535,0.6981271445207383
-5.753,0.6981271445207383
-5.7525,0.6991039733609531
-5.752,0.6991039733609531
-5.7515,0.6991039733609531
-5.751,0.6991039733609531
-5.7505,0.7000808022011679
-5.75,0.7000808022011679
-5.7495,0.7010576310413826
-5.749,0.7010576310413826
-5.7485,0.7010576310413826
-5.748,0.7010576310413826
-5.7475,0.7000808022011679
-5.747,0.7000808022011679
-5.7465,0.7010576310413826
-5.746,0.7000808022011679
-5.7455,0.7000808022011679
-5.745,0.7000808022011679
-5.7445,0.6991039733609531
-5.744,0.6991039733609531
-5.7435,0.6981271445207383
-5.743,0.6981271445207383
-5.7425,0.6981271445207383
-5.742,0.6971503156805235
-5.7415,0.6981271445207383
-5.741,0.6971503156805235
-5.7405,0.6971503156805235
-5.74,0.6961734868403088
-5.7395,0.6961734868403088
-5.739,0.6961734868403088
-5.7385,0.6961734868403088
-5.738,0.6961734868403088
-5.7375,0.695196658000094
-5.737,0.695196658000094
-5.7365,0.6932430003196645
-5.736,0.6932430003196645
-5.7355,0.6922661714794497
-5.735,0.6912893426392349
-5.7345,0.6912893426392349
-5.734,0.6893356849588054
-5.7335,0.6893356849588054
-5.733,0.6883588561185906
-5.7325,0.6873820272783758
-5.732,0.6864051984381611
-5.7315,0.6844515407577315
-5.731,0.6834747119175167
-5.7305,0.682497883077302
-5.73,0.6805442253968724
-5.7295,0.6785905677164429
-5.729,0.6776137388762281
-5.7285,0.6756600811957986
-5.728,0.6746832523555838
-5.7275,0.6727295946751544
-5.727,0.6717527658349396
-5.7265,0.66979910815451
-5.726,0.6688222793142953
-5.7255,0.665891792793651
-5.725,0.6649149639534362
-5.7245,0.6639381351132214
-5.724,0.6629613062730066
-5.7235,0.6619844774327919
-5.723,0.6610076485925771
-5.7225,0.6610076485925771
-5.722,0.6590539909121476
-5.7215,0.6590539909121476
-5.721,0.6580771620719328
-5.7205,0.657100333231718
-5.72,0.6561235043915032
-5.7195,0.6551466755512885
-5.719,0.6541698467110737
-5.7185,0.6531930178708589
-5.718,0.6512393601904294
-5.7175,0.6502625313502146
-5.717,0.6483088736697851
-5.7165,0.6473320448295703
-5.716,0.6463552159893555
-5.7155,0.6463552159893555
-5.715,0.6463552159893555
-5.7145,0.644401558308926
-5.714,0.6453783871491408
-5.7135,0.644401558308926
-5.713,0.6434247294687112
-5.7125,0.6434247294687112
-5.712,0.6424479006284964
-5.7115,0.6434247294687112
-5.711,0.6434247294687112
-5.7105,0.644401558308926
-5.71,0.6463552159893555
-5.7095,0.6463552159893555
-5.709,0.6492857025099998
-5.7085,0.6522161890306442
-5.708,0.6541698467110737
-5.7075,0.6551466755512885
-5.707,0.6580771620719328
-5.7065,0.6610076485925771
-5.706,0.6639381351132214
-5.7055,0.6668686216338657
-5.705,0.6688222793142953
-5.7045,0.6717527658349396
-5.704,0.6756600811957986
-5.7035,0.6776137388762281
-5.703,0.6795673965566577
-5.7025,0.6815210542370872
-5.702,0.6844515407577315
-5.7015,0.6864051984381611
-5.701,0.6893356849588054
-5.7005,0.6922661714794497
-5.7,0.6942198291598792
-5.6995,0.695196658000094
-5.699,0.6971503156805235
-5.6985,0.6991039733609531
-5.698,0.7020344598815974
-5.6975,0.7049649464022416
-5.697,0.7069186040826712
-5.6965,0.7098490906033155
-5.696,0.711802748283745
-5.6955,0.7137564059641746
-5.695,0.7147332348043893
-5.6945,0.7147332348043893
-5.694,0.7147332348043893
-5.6935,0.7147332348043893
-5.693,0.7147332348043893
-5.6925,0.7147332348043893
-5.692,0.7147332348043893
-5.6915,0.7147332348043893
-5.691,0.7137564059641746
-5.6905,0.7137564059641746
-5.69,0.7137564059641746
-5.6895,0.7137564059641746
-5.689,0.7137564059641746
-5.6885,0.7137564059641746
-5.688,0.7127795771239598
-5.6875,0.711802748283745
-5.687,0.7127795771239598
-5.6865,0.7108259194435302
-5.686,0.7108259194435302
-5.6855,0.7098490906033155
-5.685,0.7098490906033155
-5.6845,0.7088722617631007
-5.684,0.7078954329228859
-5.6835,0.7078954329228859
-5.683,0.7069186040826712
-5.6825,0.7069186040826712
-5.682,0.7059417752424564
-5.6815,0.7049649464022416
-5.681,0.7049649464022416
-5.6805,0.7030112887218122
-5.68,0.7039881175620269
-5.6795,0.7030112887218122
-5.679,0.7030112887218122
-5.6785,0.7020344598815974
-5.678,0.7020344598815974
-5.6775,0.7020344598815974
-5.677,0.7020344598815974
-5.6765,0.7030112887218122
-5.676,0.7030112887218122
-5.6755,0.7030112887218122
-5.675,0.7030112887218122
-5.6745,0.7030112887218122
-5.674,0.7030112887218122
-5.6735,0.7020344598815974
-5.673,0.7030112887218122
-5.6725,0.7030112887218122
-5.672,0.7030112887218122
-5.6715,0.7030112887218122
-5.671,0.7039881175620269
-5.6705,0.7030112887218122
-5.67,0.7030112887218122
-5.6695,0.7030112887218122
-5.669,0.7030112887218122
-5.6685,0.7030112887218122
-5.668,0.7030112887218122
-5.6675,0.7020344598815974
-5.667,0.7020344598815974
-5.6665,0.7020344598815974
-5.666,0.7030112887218122
-5.6655,0.7020344598815974
-5.665,0.7020344598815974
-5.6645,0.7020344598815974
-5.664,0.7020344598815974
-5.6635,0.7020344598815974
-5.663,0.7010576310413826
-5.6625,0.7020344598815974
-5.662,0.7010576310413826
-5.6615,0.7010576310413826
-5.661,0.7020344598815974
-5.6605,0.7010576310413826
-5.66,0.7010576310413826
-5.6595,0.7020344598815974
-5.659,0.7020344598815974
-5.6585,0.7010576310413826
-5.658,0.7010576310413826
-5.6575,0.7020344598815974
-5.657,0.7010576310413826
-5.6565,0.7020344598815974
-5.656,0.7020344598815974
-5.6555,0.7020344598815974
-5.655,0.7020344598815974
-5.6545,0.7010576310413826
-5.654,0.7030112887218122
-5.6535,0.7020344598815974
-5.653,0.7020344598815974
-5.6525,0.7010576310413826
-5.652,0.7020344598815974
-5.6515,0.7020344598815974
-5.651,0.7010576310413826
-5.6505,0.7010576310413826
-5.65,0.7010576310413826
-5.6495,0.7000808022011679
-5.649,0.7010576310413826
-5.6485,0.7000808022011679
-5.648,0.7000808022011679
-5.6475,0.7000808022011679
-5.647,0.7000808022011679
-5.6465,0.7000808022011679
-5.646,0.6991039733609531
-5.6455,0.6991039733609531
-5.645,0.7000808022011679
-5.6445,0.6991039733609531
-5.644,0.6991039733609531
-5.6435,0.6991039733609531
-5.643,0.7000808022011679
-5.6425,0.7000808022011679
-5.642,0.6991039733609531
-5.6415,0.7000808022011679
-5.641,0.7000808022011679
-5.6405,0.7000808022011679
-5.64,0.7000808022011679
-5.6395,0.7000808022011679
-5.639,0.7000808022011679
-5.6385,0.7000808022011679
-5.638,0.7000808022011679
-5.6375,0.7000808022011679
-5.637,0.6991039733609531
-5.6365,0.7000808022011679
-5.636,0.7000808022011679
-5.6355,0.7000808022011679
-5.635,0.6991039733609531
-5.6345,0.7000808022011679
-5.634,0.6991039733609531
-5.6335,0.7000808022011679
-5.633,0.6991039733609531
-5.6325,0.6991039733609531
-5.632,0.6991039733609531
-5.6315,0.6991039733609531
-5.631,0.6981271445207383
-5.6305,0.6981271445207383
-5.63,0.6991039733609531
-5.6295,0.6981271445207383
-5.629,0.6981271445207383
-5.6285,0.6981271445207383
-5.628,0.6981271445207383
-5.6275,0.6981271445207383
-5.627,0.6991039733609531
-5.6265,0.6981271445207383
-5.626,0.6991039733609531
-5.6255,0.6981271445207383
-5.625,0.6991039733609531
-5.6245,0.6991039733609531
-5.624,0.6991039733609531
-5.6235,0.6991039733609531
-5.623,0.6991039733609531
-5.6225,0.6991039733609531
-5.622,0.6981271445207383
-5.6215,0.6991039733609531
-5.621,0.6981271445207383
-5.6205,0.6981271445207383
-5.62,0.6981271445207383
-5.6195,0.6981271445207383
-5.619,0.6991039733609531
-5.6185,0.6981271445207383
-5.618,0.6981271445207383
-5.6175,0.6981271445207383
-5.617,0.6981271445207383
-5.6165,0.6981271445207383
-5.616,0.6971503156805235
-5.6155,0.6971503156805235
-5.615,0.6971503156805235
-5.6145,0.6971503156805235
-5.614,0.6971503156805235
-5.6135,0.6971503156805235
-5.613,0.6971503156805235
-5.6125,0.6971503156805235
-5.612,0.6961734868403088
-5.6115,0.6971503156805235
-5.611,0.6961734868403088
-5.6105,0.6971503156805235
-5.61,0.6971503156805235
-5.6095,0.6971503156805235
-5.609,0.6971503156805235
-5.6085,0.6971503156805235
-5.608,0.6971503156805235
-5.6075,0.6971503156805235
-5.607,0.6971503156805235
-5.6065,0.6981271445207383
-5.606,0.6971503156805235
-5.6055,0.6981271445207383
-5.605,0.6981271445207383
-5.6045,0.6981271445207383
-5.604,0.6981271445207383
-5.6035,0.6981271445207383
-5.603,0.6971503156805235
-5.6025,0.6981271445207383
-5.602,0.6981271445207383
-5.6015,0.6971503156805235
-5.601,0.6981271445207383
-5.6005,0.6971503156805235
-5.6,0.6971503156805235
-5.5995,0.6971503156805235
-5.599,0.6961734868403088
-5.5985,0.6971503156805235
-5.598,0.6961734868403088
-5.5975,0.6961734868403088
-5.597,0.6961734868403088
-5.5965,0.6961734868403088
-5.596,0.6961734868403088
-5.5955,0.6961734868403088
-5.595,0.6961734868403088
-5.5945,0.6961734868403088
-5.594,0.6961734868403088
-5.5935,0.695196658000094
-5.593,0.6961734868403088
-5.5925,0.6961734868403088
-5.592,0.6961734868403088
-5.5915,0.6961734868403088
-5.591,0.695196658000094
-5.5905,0.6971503156805235
-5.59,0.6961734868403088
-5.5895,0.6971503156805235
-5.589,0.6971503156805235
-5.5885,0.6971503156805235
-5.588,0.6971503156805235
-5.5875,0.6971503156805235
-5.587,0.6971503156805235
-5.5865,0.6971503156805235
-5.586,0.6971503156805235
-5.5855,0.6971503156805235
-5.585,0.6971503156805235
-5.5845,0.6971503156805235
-5.584,0.6961734868403088
-5.5835,0.6961734868403088
-5.583,0.6961734868403088
-5.5825,0.6961734868403088
-5.582,0.6961734868403088
-5.5815,0.695196658000094
-5.581,0.695196658000094
-5.5805,0.695196658000094
-5.58,0.695196658000094
-5.5795,0.6942198291598792
-5.579,0.695196658000094
-5.5785,0.6942198291598792
-5.578,0.695196658000094
-5.5775,0.6961734868403088
-5.577,0.695196658000094
-5.5765,0.695196658000094
-5.576,0.695196658000094
-5.5755,0.695196658000094
-5.575,0.695196658000094
-5.5745,0.695196658000094
-5.574,0.6961734868403088
-5.5735,0.6961734868403088
-5.573,0.6961734868403088
-5.5725,0.6961734868403088
-5.572,0.6961734868403088
-5.5715,0.6961734868403088
-5.571,0.6961734868403088
-5.5705,0.6961734868403088
-5.57,0.6961734868403088
-5.5695,0.6961734868403088
-5.569,0.695196658000094
-5.5685,0.6961734868403088
-5.568,0.6961734868403088
-5.5675,0.695196658000094
-5.567,0.695196658000094
-5.5665,0.695196658000094
-5.566,0.695196658000094
-5.5655,0.6942198291598792
-5.565,0.6942198291598792
-5.5645,0.6942198291598792
-5.564,0.695196658000094
-5.5635,0.6942198291598792
-5.563,0.6942198291598792
-5.5625,0.6942198291598792
-5.562,0.6942198291598792
-5.5615,0.6942198291598792
-5.561,0.6942198291598792
-5.5605,0.6942198291598792
-5.56,0.6942198291598792
-5.5595,0.6942198291598792
-5.559,0.695196658000094
-5.5585,0.6942198291598792
-5.558,0.695196658000094
-5.5575,0.6942198291598792
-5.557,0.695196658000094
-5.5565,0.695196658000094
-5.556,0.695196658000094
-5.5555,0.6942198291598792
-5.555,0.6961734868403088
-5.5545,0.6961734868403088
-5.554,0.695196658000094
-5.5535,0.6961734868403088
-5.553,0.695196658000094
-5.5525,0.695196658000094
-5.552,0.695196658000094
-5.5515,0.695196658000094
-5.551,0.695196658000094
-5.5505,0.695196658000094
-5.55,0.6942198291598792
-5.5495,0.6942198291598792
-5.549,0.6932430003196645
-5.5485,0.6932430003196645
-5.548,0.6942198291598792
-5.5475,0.6942198291598792
-5.547,0.6932430003196645
-5.5465,0.6942198291598792
-5.546,0.6932430003196645
-5.5455,0.6942198291598792
-5.545,0.6932430003196645
-5.5445,0.6932430003196645
-5.544,0.6942198291598792
-5.5435,0.6942198291598792
-5.543,0.6942198291598792
-5.5425,0.6942198291598792
-5.542,0.6942198291598792
-5.5415,0.695196658000094
-5.541,0.6942198291598792
-5.5405,0.695196658000094
-5.54,0.6932430003196645
-5.5395,0.6961734868403088
-5.539,0.6942198291598792
-5.5385,0.695196658000094
-5.538,0.695196658000094
-5.5375,0.695196658000094
-5.537,0.695196658000094
-5.5365,0.6942198291598792
-5.536,0.695196658000094
-5.5355,0.695196658000094
-5.535,0.695196658000094
-5.5345,0.6942198291598792
-5.534,0.6942198291598792
-5.5335,0.6942198291598792
-5.533,0.6942198291598792
-5.5325,0.6942198291598792
-5.532,0.6942198291598792
-5.5315,0.6942198291598792
-5.531,0.6942198291598792
-5.5305,0.6932430003196645
-5.53,0.6942198291598792
-5.5295,0.6942198291598792
-5.529,0.6932430003196645
-5.5285,0.6942198291598792
-5.528,0.6932430003196645
-5.5275,0.6942198291598792
-5.527,0.6942198291598792
-5.5265,0.6932430003196645
-5.526,0.695196658000094
-5.5255,0.6932430003196645
-5.525,0.695196658000094
-5.5245,0.6942198291598792
-5.524,0.6942198291598792
-5.5235,0.6942198291598792
-5.523,0.6942198291598792
-5.5225,0.6942198291598792
-5.522,0.695196658000094
-5.5215,0.6961734868403088
-5.521,0.695196658000094
-5.5205,0.6961734868403088
-5.52,0.695196658000094
-5.5195,0.695196658000094
-5.519,0.6942198291598792
-5.5185,0.695196658000094
-5.518,0.695196658000094
-5.5175,0.695196658000094
-5.517,0.695196658000094
-5.5165,0.695196658000094
-5.516,0.6942198291598792
-5.5155,0.6942198291598792
-5.515,0.695196658000094
-5.5145,0.6942198291598792
-5.514,0.695196658000094
-5.5135,0.6942198291598792
-5.513,0.6942198291598792
-5.5125,0.695196658000094
-5.512,0.695196658000094
-5.5115,0.6932430003196645
-5.511,0.695196658000094
-5.5105,0.6942198291598792
-5.51,0.695196658000094
-5.5095,0.695196658000094
-5.509,0.695196658000094
-5.5085,0.695196658000094
-5.508,0.695196658000094
-5.5075,0.695196658000094
-5.507,0.6961734868403088
-5.5065,0.6961734868403088
-5.506,0.695196658000094
-5.5055,0.695196658000094
-5.505,0.6961734868403088
-5.5045,0.6961734868403088
-5.504,0.6961734868403088
-5.5035,0.6961734868403088
-5.503,0.6961734868403088
-5.5025,0.6961734868403088
-5.502,0.695196658000094
-5.5015,0.695196658000094
-5.501,0.6961734868403088
-5.5005,0.695196658000094
-5.5,0.695196658000094
-5.4995,0.695196658000094
-5.499,0.695196658000094
-5.4985,0.695196658000094
-5.498,0.6961734868403088
-5.4975,0.6961734868403088
-5.497,0.6961734868403088
-5.4965,0.6942198291598792
-5.496,0.6961734868403088
-5.4955,0.695196658000094
-5.495,0.6942198291598792
-5.4945,0.695196658000094
-5.494,0.695196658000094
-5.4935,0.6942198291598792
-5.493,0.695196658000094
-5.4925,0.6942198291598792
-5.492,0.6961734868403088
-5.4915,0.695196658000094
-5.491,0.6961734868403088
-5.4905,0.695196658000094
-5.49,0.6961734868403088
-5.4895,0.695196658000094
-5.489,0.6961734868403088
-5.4885,0.6961734868403088
-5.488,0.695196658000094
-5.4875,0.6971503156805235
-5.487,0.6961734868403088
-5.4865,0.6961734868403088
-5.486,0.6961734868403088
-5.4855,0.6961734868403088
-5.485,0.6961734868403088
-5.4845,0.695196658000094
-5.484,0.6961734868403088
-5.4835,0.6961734868403088
-5.483,0.695196658000094
-5.4825,0.695196658000094
-5.482,0.695196658000094
-5.4815,0.695196658000094
-5.481,0.695196658000094
-5.4805,0.695196658000094
-5.48,0.695196658000094
-5.4795,0.695196658000094
-5.479,0.6942198291598792
-5.4785,0.6942198291598792
-5.478,0.6942198291598792
-5.4775,0.6942198291598792
-5.477,0.6942198291598792
-5.4765,0.695196658000094
-5.476,0.6942198291598792
-5.4755,0.6942198291598792
-5.475,0.695196658000094
-5.4745,0.6942198291598792
-5.474,0.695196658000094
-5.4735,0.695196658000094
-5.473,0.6942198291598792
-5.4725,0.695196658000094
-5.472,0.6961734868403088
-5.4715,0.695196658000094
-5.471,0.695196658000094
-5.4705,0.6961734868403088
-5.47,0.6961734868403088
-5.4695,0.695196658000094
-5.469,0.695196658000094
-5.4685,0.695196658000094
-5.468,0.695196658000094
-5.4675,0.695196658000094
-5.467,0.695196658000094
-5.4665,0.695196658000094
-5.466,0.6942198291598792
-5.4655,0.6942198291598792
-5.465,0.6942198291598792
-5.4645,0.6942198291598792
-5.464,0.6942198291598792
-5.4635,0.6942198291598792
-5.463,0.6942198291598792
-5.4625,0.6942198291598792
-5.462,0.6942198291598792
-5.4615,0.6932430003196645
-5.461,0.6932430003196645
-5.4605,0.6942198291598792
-5.46,0.6942198291598792
-5.4595,0.6942198291598792
-5.459,0.6942198291598792
-5.4585,0.6942198291598792
-5.458,0.6942198291598792
-5.4575,0.6942198291598792
-5.457,0.695196658000094
-5.4565,0.6942198291598792
-5.456,0.695196658000094
-5.4555,0.6942198291598792
-5.455,0.695196658000094
-5.4545,0.695196658000094
-5.454,0.695196658000094
-5.4535,0.695196658000094
-5.453,0.695196658000094
-5.4525,0.695196658000094
-5.452,0.695196658000094
-5.4515,0.695196658000094
-5.451,0.6942198291598792
-5.4505,0.6942198291598792
-5.45,0.6942198291598792
-5.4495,0.6932430003196645
-5.449,0.6932430003196645
-5.4485,0.6942198291598792
-5.448,0.6942198291598792
-5.4475,0.6932430003196645
-5.447,0.6942198291598792
-5.4465,0.6932430003196645
-5.446,0.6942198291598792
-5.4455,0.6932430003196645
-5.445,0.6942198291598792
-5.4445,0.6932430003196645
-5.444,0.6942198291598792
-5.4435,0.6942198291598792
-5.443,0.6932430003196645
-5.4425,0.6932430003196645
-5.442,0.6942198291598792
-5.4415,0.6932430003196645
-5.441,0.6942198291598792
-5.4405,0.6942198291598792
-5.44,0.695196658000094
-5.4395,0.695196658000094
-5.439,0.695196658000094
-5.4385,0.695196658000094
-5.438,0.695196658000094
-5.4375,0.695196658000094
-5.437,0.695196658000094
-5.4365,0.6961734868403088
-5.436,0.695196658000094
-5.4355,0.695196658000094
-5.435,0.695196658000094
-5.4345,0.695196658000094
-5.434,0.695196658000094
-5.4335,0.695196658000094
-5.433,0.6942198291598792
-5.4325,0.695196658000094
-5.432,0.6942198291598792
-5.4315,0.6942198291598792
-5.431,0.6942198291598792
-5.4305,0.6942198291598792
-5.43,0.6942198291598792
-5.4295,0.6942198291598792
-5.429,0.6942198291598792
-5.4285,0.6942198291598792
-5.428,0.6942198291598792
-5.4275,0.6942198291598792
-5.427,0.6942198291598792
-5.4265,0.6942198291598792
-5.426,0.6942198291598792
-5.4255,0.6942198291598792
-5.425,0.695196658000094
-5.4245,0.6942198291598792
-5.424,0.695196658000094
-5.4235,0.695196658000094
-5.423,0.695196658000094
-5.4225,0.695196658000094
-5.422,0.695196658000094
-5.4215,0.695196658000094
-5.421,0.6961734868403088
-5.4205,0.695196658000094
-5.42,0.695196658000094
-5.4195,0.695196658000094
-5.419,0.695196658000094
-5.4185,0.695196658000094
-5.418,0.695196658000094
-5.4175,0.695196658000094
-5.417,0.695196658000094
-5.4165,0.695196658000094
-5.416,0.6942198291598792
-5.4155,0.6942198291598792
-5.415,0.695196658000094
-5.4145,0.6942198291598792
-5.414,0.6942198291598792
-5.4135,0.6942198291598792
-5.413,0.6942198291598792
-5.4125,0.6942198291598792
-5.412,0.6942198291598792
-5.4115,0.6942198291598792
-5.411,0.6932430003196645
-5.4105,0.6942198291598792
-5.41,0.6942198291598792
-5.4095,0.6942198291598792
-5.409,0.6932430003196645
-5.4085,0.6942198291598792
-5.408,0.6932430003196645
-5.4075,0.695196658000094
-5.407,0.695196658000094
-5.4065,0.6942198291598792
-5.406,0.6961734868403088
-5.4055,0.6942198291598792
-5.405,0.6961734868403088
-5.4045,0.695196658000094
-5.404,0.695196658000094
-5.4035,0.695196658000094
-5.403,0.6961734868403088
-5.4025,0.695196658000094
-5.402,0.695196658000094
-5.4015,0.695196658000094
-5.401,0.695196658000094
-5.4005,0.695196658000094
-5.4,0.695196658000094
-5.3995,0.6942198291598792
