#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:48:32.793
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.994 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-10.1175,0.698755117048844
-10.117,0.6979701643746741
-10.1165,0.6979701643746741
-10.116,0.6979701643746741
-10.1155,0.6971852117005042
-10.115,0.6971852117005042
-10.1145,0.6964002590263343
-10.114,0.6940454010038246
-10.1135,0.6940454010038246
-10.113,0.691690542981315
-10.1125,0.6901206376329753
-10.112,0.6885507322846355
-10.1115,0.6877657796104656
-10.111,0.6861958742621258
-10.1105,0.6854109215879559
-10.11,0.6838410162396162
-10.1095,0.6854109215879559
-10.109,0.6854109215879559
-10.1085,0.6846259689137861
-10.108,0.6846259689137861
-10.1075,0.6854109215879559
-10.107,0.6877657796104656
-10.1065,0.6893356849588054
-10.106,0.6909055903071452
-10.1055,0.691690542981315
-10.105,0.6940454010038246
-10.1045,0.6948303536779945
-10.104,0.6956153063521644
-10.1035,0.6964002590263343
-10.103,0.6971852117005042
-10.1025,0.6979701643746741
-10.102,0.698755117048844
-10.1015,0.698755117048844
-10.101,0.6995400697230139
-10.1005,0.6995400697230139
-10.1,0.698755117048844
-10.0995,0.698755117048844
-10.099,0.6971852117005042
-10.0985,0.6971852117005042
-10.098,0.6956153063521644
-10.0975,0.6948303536779945
-10.097,0.6932604483296548
-10.0965,0.6924754956554849
-10.096,0.6909055903071452
-10.0955,0.6893356849588054
-10.095,0.6877657796104656
-10.0945,0.6861958742621258
-10.094,0.6854109215879559
-10.0935,0.6854109215879559
-10.093,0.6846259689137861
-10.0925,0.6854109215879559
-10.092,0.6846259689137861
-10.0915,0.6854109215879559
-10.091,0.6854109215879559
-10.0905,0.6869808269362957
-10.09,0.6893356849588054
-10.0895,0.6909055903071452
-10.089,0.6924754956554849
-10.0885,0.6940454010038246
-10.088,0.6948303536779945
-10.0875,0.6956153063521644
-10.087,0.6964002590263343
-10.0865,0.6971852117005042
-10.086,0.6979701643746741
-10.0855,0.6995400697230139
-10.085,0.6995400697230139
-10.0845,0.6995400697230139
-10.084,0.6995400697230139
-10.0835,0.6995400697230139
-10.083,0.698755117048844
-10.0825,0.698755117048844
-10.082,0.6964002590263343
-10.0815,0.6964002590263343
-10.081,0.6956153063521644
-10.0805,0.6940454010038246
-10.08,0.6924754956554849
-10.0795,0.691690542981315
-10.079,0.6901206376329753
-10.0785,0.6893356849588054
